sample id,correct,sentence length,num relations,token distance,char distance,variability
9345,False,18,1,8,38,0.7224199288256228
43863,False,19,1,4,21,0.8042704626334519
2960,False,25,1,6,33,0.597864768683274
6577,True,36,1,8,36,0.896797153024911
14806,True,24,1,20,86,0.4768683274021352
1138,True,17,1,5,25,0.5622775800711743
18841,False,16,1,2,8,0.7402135231316725
8171,True,27,1,3,16,0.4661921708185053
36601,False,29,1,6,34,0.800711743772242
24123,False,30,1,5,26,0.5800711743772241
36507,False,19,1,4,21,0.800711743772242
35228,False,36,1,3,16,0.8505338078291814
37696,False,36,1,18,84,0.8078291814946619
4220,False,31,1,19,116,0.6654804270462633
30693,True,16,1,5,30,0.8647686832740213
22719,False,27,1,4,16,0.8362989323843416
22406,False,30,1,18,88,0.8362989323843416
42991,True,29,1,9,53,0.6832740213523132
7745,False,32,1,4,30,0.6797153024911031
559,True,29,1,7,39,0.8434163701067615
25223,False,21,1,18,85,0.7188612099644127
19688,False,30,1,10,48,0.8291814946619216
4467,True,32,1,20,108,0.5587188612099644
34838,False,28,1,3,17,0.7935943060498221
14993,False,26,1,7,32,0.4768683274021352
19385,False,31,1,9,45,0.800711743772242
12161,True,19,1,10,83,0.790035587188612
35810,True,24,1,7,34,0.8434163701067615
30846,False,16,1,11,57,0.7295373665480427
22069,False,27,1,4,13,0.9501779359430604
9762,False,25,1,11,61,0.7224199288256228
37943,False,29,1,8,35,0.6797153024911031
30837,False,27,1,7,34,0.7295373665480427
4611,False,25,1,20,97,0.5587188612099644
8831,False,24,1,9,58,0.8398576512455516
3013,False,13,1,2,11,0.8362989323843416
2466,True,16,1,6,35,0.5658362989323844
27349,False,20,1,10,57,0.7615658362989324
31745,False,19,1,7,31,0.5124555160142349
6991,False,33,1,23,115,0.7864768683274022
7503,False,29,1,2,10,0.8327402135231317
31652,False,20,1,5,25,0.5124555160142349
6789,False,28,1,5,22,0.896797153024911
32213,True,22,1,5,24,0.893238434163701
39602,False,34,1,4,15,0.5338078291814947
4551,False,33,1,8,35,0.6654804270462633
4119,False,25,1,22,107,0.3345195729537366
43011,False,25,1,15,101,0.6832740213523132
9530,True,26,1,3,24,0.7224199288256228
1791,False,25,1,6,31,0.6227758007117438
9084,False,29,1,2,9,0.8754448398576512
38162,False,29,1,26,128,0.6797153024911031
42216,False,33,1,6,29,0.6298932384341637
2815,False,21,1,4,23,0.8362989323843416
8768,True,19,1,3,14,0.8754448398576512
30217,True,29,1,9,43,0.8647686832740213
19356,True,15,1,6,38,0.800711743772242
13611,False,35,1,9,41,0.800711743772242
38902,False,12,1,7,35,0.8078291814946619
16118,True,19,1,4,29,0.4519572953736654
8875,False,30,1,8,42,0.8398576512455516
37078,False,23,1,6,31,0.800711743772242
11728,True,24,1,7,35,0.5480427046263344
27243,False,21,1,12,75,0.6725978647686832
8062,False,36,1,4,21,0.6797153024911031
43754,False,31,1,22,112,0.8042704626334519
29233,True,11,1,3,20,0.8078291814946619
31357,False,19,1,4,24,0.7295373665480427
21434,False,14,1,3,16,0.587188612099644
28039,False,30,1,5,28,0.7259786476868327
22471,False,23,1,2,12,0.8362989323843416
4832,True,20,1,4,31,0.5587188612099644
11843,True,25,1,22,123,0.5480427046263344
44422,False,35,1,4,26,0.8362989323843416
25425,False,13,1,2,13,0.7188612099644127
21719,False,27,1,2,8,0.9501779359430604
673,True,17,1,4,29,0.7793594306049821
12295,False,26,1,12,63,0.790035587188612
4192,False,24,1,7,34,0.8647686832740213
10618,False,36,1,21,111,0.7259786476868327
11061,True,30,1,27,142,0.8327402135231317
5987,True,16,1,2,10,0.49822064056939497
4262,False,25,1,12,54,0.6654804270462633
20526,True,26,1,6,31,0.7188612099644127
134,True,23,1,5,30,0.7793594306049821
5525,False,32,1,5,34,0.7188612099644127
19444,True,29,1,6,38,0.800711743772242
30676,True,25,1,6,26,0.8647686832740213
15250,True,29,1,19,92,0.4768683274021352
5249,False,30,1,7,36,0.7188612099644127
20109,False,33,1,2,8,0.8291814946619216
20610,True,14,1,11,61,0.7188612099644127
5295,False,20,1,5,17,0.6263345195729537
23716,False,25,1,10,60,0.8291814946619216
8684,False,26,1,19,109,0.8754448398576512
25611,False,31,1,12,71,0.7188612099644127
3001,False,20,1,14,74,0.597864768683274
26579,False,20,1,2,15,0.8505338078291814
29358,False,33,1,10,58,0.8078291814946619
31567,False,17,1,13,68,0.5124555160142349
3398,False,17,1,7,39,0.597864768683274
36206,False,23,1,8,41,0.8434163701067615
24335,True,12,1,6,33,0.5800711743772241
19137,True,25,1,7,43,0.800711743772242
41356,False,24,1,21,120,0.7935943060498221
4695,False,30,1,12,55,0.6654804270462633
37190,False,27,1,19,98,0.8078291814946619
2808,False,11,1,9,52,0.8362989323843416
18134,False,34,1,3,18,0.7508896797153024
648,True,24,1,3,22,0.7793594306049821
16074,False,21,1,9,52,0.8825622775800711
40389,False,33,1,1,7,0.5373665480427046
13896,False,32,1,19,111,0.800711743772242
30199,False,34,1,9,51,0.8647686832740213
77,False,23,1,2,11,0.8434163701067615
3395,False,25,1,16,95,0.8362989323843416
15602,False,18,1,5,27,0.8825622775800711
44073,False,19,1,9,48,0.8042704626334519
5718,False,24,1,3,16,0.49822064056939497
10969,False,21,1,6,33,0.7259786476868327
38105,False,26,1,11,63,0.6797153024911031
37811,False,21,1,9,37,0.6797153024911031
6121,False,18,1,11,61,0.49466192170818496
40243,True,25,1,1,7,0.5373665480427046
40864,False,27,1,2,7,0.8825622775800711
3324,False,23,1,16,70,0.597864768683274
11182,False,34,1,9,51,0.7259786476868327
39632,False,19,1,10,65,0.5338078291814947
27195,False,19,1,9,38,0.6725978647686832
26014,False,28,1,4,14,0.8505338078291814
925,False,23,1,8,41,0.7864768683274022
11186,False,22,1,13,68,0.7259786476868327
35778,False,18,1,8,43,0.8434163701067615
7238,True,30,1,22,112,0.7081850533807829
4798,False,29,1,16,97,0.6654804270462633
7627,False,34,1,21,105,0.7081850533807829
477,True,33,1,4,22,0.7793594306049821
8600,False,28,1,8,38,0.8754448398576512
39085,False,28,1,4,27,0.8078291814946619
24586,False,23,1,12,75,0.6975088967971529
28209,False,30,1,10,47,0.7259786476868327
813,False,25,1,6,29,0.5622775800711743
5648,False,22,1,14,65,0.49466192170818496
34547,False,12,1,9,55,0.7935943060498221
32486,True,16,1,6,29,0.893238434163701
20134,False,20,1,8,36,0.8291814946619216
43086,False,29,1,8,50,0.6832740213523132
20553,False,25,1,15,77,0.7188612099644127
23445,False,35,1,30,165,0.8291814946619216
32050,False,24,1,4,24,0.5124555160142349
3077,True,32,1,26,140,0.597864768683274
28773,False,27,1,18,96,0.8078291814946619
10652,True,33,1,28,132,0.7259786476868327
1915,False,33,1,11,68,0.5551601423487544
31988,True,36,1,8,60,0.5124555160142349
6705,False,32,1,5,18,0.7864768683274022
9979,False,16,1,4,17,0.8612099644128113
5756,False,31,1,13,69,0.49466192170818496
7533,False,25,1,14,71,0.7081850533807829
2980,False,26,1,12,57,0.597864768683274
43773,False,22,1,3,12,0.8042704626334519
41605,False,20,1,9,68,0.7935943060498221
7389,False,22,1,7,32,0.8327402135231317
43562,False,24,1,7,33,0.8042704626334519
884,True,25,1,9,46,0.5622775800711743
28185,False,36,1,15,73,0.7259786476868327
9129,False,36,1,13,60,0.8647686832740213
653,True,15,1,5,36,0.8434163701067615
26467,False,23,1,7,36,0.8505338078291814
983,True,18,1,2,13,0.5622775800711743
865,True,21,1,2,11,0.5622775800711743
41872,True,19,1,16,95,0.7935943060498221
38405,False,36,1,8,39,0.6797153024911031
40180,False,29,1,1,7,0.5373665480427046
2583,False,31,1,11,61,0.5658362989323844
42495,True,24,1,10,43,0.6298932384341637
9238,False,29,1,12,64,0.7224199288256228
3619,True,21,1,2,19,0.8647686832740213
8941,False,24,1,13,66,0.8754448398576512
13353,False,30,1,20,109,0.800711743772242
16998,False,28,1,18,114,0.7544483985765125
12012,False,35,1,25,130,0.790035587188612
627,True,30,1,5,38,0.7793594306049821
16079,True,13,1,7,43,0.8825622775800711
18091,False,15,1,7,45,0.7508896797153024
3188,False,18,1,3,18,0.8362989323843416
24084,True,24,1,3,15,0.5800711743772241
4617,False,20,1,10,57,0.6654804270462633
33958,True,19,1,10,51,0.9252669039145907
23541,False,36,1,9,61,0.8291814946619216
26652,False,29,1,26,124,0.6725978647686832
9574,False,28,1,7,36,0.7224199288256228
18198,False,23,1,14,58,0.7508896797153024
909,False,30,1,12,52,0.7864768683274022
29628,True,25,1,19,103,0.7224199288256228
3161,False,18,1,12,57,0.597864768683274
12129,True,22,1,17,89,0.790035587188612
6638,False,31,1,11,45,0.7864768683274022
22016,True,24,1,11,35,0.9501779359430604
2823,False,24,1,11,77,0.597864768683274
18137,True,27,1,17,97,0.7508896797153024
40152,False,17,1,1,11,0.5373665480427046
33042,False,23,1,8,35,0.5160142348754448
25699,False,15,1,1,12,0.7188612099644127
32702,False,26,1,2,13,0.893238434163701
5920,True,16,1,7,38,0.49466192170818496
20343,False,35,1,7,39,0.7188612099644127
1375,True,26,1,17,86,0.7864768683274022
8749,False,35,1,7,33,0.8398576512455516
31946,False,19,1,9,54,0.5124555160142349
33721,True,27,1,7,35,0.9252669039145907
30652,False,26,1,12,63,0.8647686832740213
351,True,31,1,14,74,0.7793594306049821
30856,False,27,1,3,18,0.7295373665480427
17541,False,25,1,16,97,0.7508896797153024
3834,True,10,1,7,26,0.3345195729537366
30580,False,16,1,6,35,0.8647686832740213
22453,False,22,1,11,53,0.8362989323843416
10690,False,25,1,3,15,0.7259786476868327
8138,False,19,1,12,67,0.6797153024911031
30313,True,35,1,3,23,0.8647686832740213
42472,False,33,1,11,55,0.6298932384341637
20511,False,20,1,8,45,0.7188612099644127
2884,False,27,1,4,24,0.597864768683274
12534,False,26,1,6,26,0.790035587188612
2558,False,32,1,10,41,0.8576512455516014
7279,False,21,1,6,28,0.8327402135231317
33066,True,30,1,6,34,0.5160142348754448
16733,False,32,1,7,40,0.4519572953736654
19235,True,26,1,12,71,0.800711743772242
22964,False,26,1,14,69,0.8362989323843416
35793,False,27,1,20,123,0.8434163701067615
30008,False,20,1,4,29,0.7224199288256228
25522,False,25,1,14,58,0.7188612099644127
9382,False,25,1,18,103,0.8647686832740213
21486,True,22,1,10,49,0.587188612099644
26106,False,13,1,8,49,0.8505338078291814
30424,False,32,1,9,51,0.8647686832740213
25702,False,19,1,14,68,0.7188612099644127
9058,False,26,1,4,24,0.8754448398576512
15478,False,23,1,6,35,0.8825622775800711
33863,False,30,1,7,34,0.9252669039145907
10223,False,16,1,7,37,0.8540925266903914
18805,False,16,1,2,12,0.7402135231316725
4069,False,22,1,6,37,0.8647686832740213
42514,False,25,1,3,18,0.6298932384341637
1631,True,23,1,19,95,0.5551601423487544
9146,False,15,1,7,49,0.7224199288256228
10078,False,35,1,21,136,0.8612099644128113
16817,True,13,1,3,17,0.7544483985765125
218,True,23,1,4,20,0.7793594306049821
396,True,25,1,3,22,0.7793594306049821
5084,False,32,1,19,121,0.7188612099644127
11200,True,24,1,3,19,0.5480427046263344
918,False,32,1,8,50,0.7864768683274022
10757,False,21,1,7,36,0.7259786476868327
44202,False,33,1,3,21,0.8362989323843416
609,True,19,1,7,44,0.8434163701067615
19627,False,20,1,7,29,0.8291814946619216
9716,False,31,1,14,74,0.8647686832740213
3134,False,33,1,9,51,0.597864768683274
24556,False,17,1,6,24,0.6975088967971529
38448,False,29,1,6,33,0.6797153024911031
22346,True,21,1,2,8,0.9501779359430604
16865,False,17,1,7,32,0.7544483985765125
43066,False,18,1,4,34,0.6832740213523132
79,False,17,1,5,26,0.8434163701067615
42889,False,30,1,9,35,0.6832740213523132
10237,False,27,1,20,95,0.8612099644128113
7872,True,17,1,2,14,0.4661921708185053
1962,True,27,1,6,38,0.5551601423487544
1914,False,34,1,5,34,0.6227758007117438
9033,False,28,1,15,88,0.8398576512455516
336,False,30,1,3,23,0.8434163701067615
27305,False,20,1,4,21,0.7615658362989324
5419,True,25,1,4,16,0.6263345195729537
42266,False,28,1,9,37,0.6298932384341637
25829,False,33,1,15,79,0.7188612099644127
37725,False,30,1,11,58,0.8078291814946619
2114,False,35,1,3,16,0.5658362989323844
6556,False,29,1,18,106,0.7864768683274022
27063,False,25,1,8,48,0.6725978647686832
16834,False,25,1,18,100,0.7544483985765125
18501,False,15,1,6,31,0.7402135231316725
15502,False,27,1,10,43,0.8825622775800711
43744,False,35,1,6,24,0.8042704626334519
20160,False,22,1,11,63,0.8291814946619216
43080,False,19,1,1,10,0.6832740213523132
30242,True,32,1,7,39,0.8647686832740213
12566,False,27,1,12,53,0.790035587188612
14883,False,28,1,5,33,0.4768683274021352
37384,True,21,1,7,50,0.8078291814946619
25453,False,28,1,14,60,0.7188612099644127
43687,False,24,1,11,46,0.8042704626334519
39897,False,31,1,10,42,0.5338078291814947
42846,False,16,1,6,37,0.6832740213523132
27432,False,31,1,7,45,0.7615658362989324
44372,False,27,1,8,37,0.8362989323843416
10788,False,29,1,10,59,0.8327402135231317
11707,False,30,1,5,23,0.5480427046263344
21658,True,25,1,11,48,0.587188612099644
33361,False,28,1,24,134,0.5160142348754448
1168,True,17,1,9,44,0.5622775800711743
4364,False,27,1,18,98,0.5587188612099644
19950,False,16,1,6,21,0.8291814946619216
28514,False,33,1,14,62,0.7259786476868327
4498,False,30,1,2,21,0.6654804270462633
14475,False,26,1,9,51,0.8362989323843416
36684,True,14,1,3,18,0.800711743772242
15894,False,32,1,8,40,0.8825622775800711
18822,False,30,1,2,9,0.7402135231316725
26489,False,30,1,11,58,0.8505338078291814
8173,False,30,1,1,10,0.6797153024911031
4973,False,32,1,13,59,0.7188612099644127
31254,True,18,1,4,23,0.7295373665480427
34573,False,33,1,4,18,0.7935943060498221
31145,False,30,1,4,17,0.7295373665480427
38822,True,19,1,16,99,0.8078291814946619
1792,False,29,1,16,98,0.6227758007117438
8515,False,17,1,7,40,0.8754448398576512
1666,True,29,1,2,21,0.5551601423487544
29294,False,22,1,15,78,0.8078291814946619
35809,True,22,1,4,18,0.8434163701067615
36644,False,29,1,23,129,0.800711743772242
42830,True,13,1,7,44,0.6832740213523132
9016,False,24,1,9,62,0.8398576512455516
21621,True,28,1,4,16,0.587188612099644
44088,False,36,1,17,74,0.8042704626334519
34288,False,20,1,13,62,0.9252669039145907
2402,False,29,1,13,61,0.8576512455516014
10080,False,16,1,2,20,0.8612099644128113
7632,False,30,1,6,31,0.8327402135231317
1425,False,32,1,13,63,0.5551601423487544
33096,True,17,1,12,53,0.5160142348754448
3068,False,26,1,2,9,0.8362989323843416
15751,False,15,1,5,21,0.8825622775800711
35957,False,18,1,6,29,0.8434163701067615
28260,False,28,1,6,45,0.7259786476868327
40941,False,31,1,4,17,0.8825622775800711
27838,True,30,1,18,105,0.7615658362989324
43823,False,23,1,4,10,0.8042704626334519
5872,True,22,1,16,83,0.49822064056939497
13258,False,19,1,6,27,0.8612099644128113
1467,False,21,1,8,48,0.6227758007117438
8141,False,30,1,1,9,0.6797153024911031
24041,True,22,1,7,38,0.5800711743772241
22262,False,23,1,7,33,0.9501779359430604
21673,True,30,1,4,21,0.587188612099644
14483,False,29,1,14,72,0.8362989323843416
43472,False,22,1,4,22,0.8042704626334519
30409,False,27,1,3,21,0.8647686832740213
31382,False,14,1,3,17,0.7295373665480427
40717,True,17,1,6,40,0.8825622775800711
14418,True,16,1,13,85,0.8362989323843416
24603,False,36,1,7,51,0.6975088967971529
4915,False,36,1,5,18,0.6263345195729537
10383,False,36,1,4,22,0.8540925266903914
44382,False,32,1,8,45,0.8362989323843416
41616,False,35,1,1,14,0.7935943060498221
7416,False,17,1,4,20,0.8327402135231317
42187,True,22,1,18,100,0.6298932384341637
22670,False,36,1,4,24,0.8362989323843416
6639,False,28,1,9,45,0.896797153024911
8288,False,25,1,6,37,0.6797153024911031
25668,False,16,1,2,12,0.7188612099644127
41556,False,32,1,5,40,0.7935943060498221
32438,False,26,1,19,120,0.893238434163701
21926,False,18,1,6,40,0.9501779359430604
12247,False,23,1,7,34,0.790035587188612
42565,False,34,1,4,21,0.6298932384341637
19631,False,23,1,7,40,0.8291814946619216
16650,True,22,1,19,107,0.4519572953736654
20481,True,32,1,12,52,0.7188612099644127
6020,True,16,1,7,36,0.49466192170818496
5896,True,36,1,1,8,0.49822064056939497
31450,False,14,1,4,24,0.7295373665480427
20401,True,28,1,6,30,0.7188612099644127
40411,False,16,1,1,7,0.5373665480427046
6168,True,15,1,6,34,0.49466192170818496
30272,True,35,1,5,21,0.8647686832740213
40556,True,20,1,1,7,0.5373665480427046
27794,False,18,1,14,77,0.7615658362989324
11312,False,27,1,4,26,0.5480427046263344
440,True,27,1,5,30,0.7793594306049821
23965,True,11,1,2,9,0.5800711743772241
12437,False,34,1,12,56,0.790035587188612
9289,False,11,1,7,39,0.7224199288256228
2102,False,36,1,16,78,0.5658362989323844
41802,False,12,1,6,36,0.7935943060498221
8940,False,16,1,10,57,0.8754448398576512
13291,False,20,1,7,35,0.8612099644128113
21353,True,25,1,4,20,0.587188612099644
7603,False,36,1,21,78,0.8327402135231317
39974,False,20,1,6,27,0.5373665480427046
5026,False,34,1,21,125,0.6263345195729537
6975,True,23,1,17,89,0.896797153024911
40754,False,24,1,3,17,0.8825622775800711
4057,True,9,1,6,39,0.8647686832740213
34822,False,30,1,13,74,0.7935943060498221
9014,False,31,1,21,127,0.8754448398576512
10372,False,34,1,4,24,0.8612099644128113
36585,False,23,1,5,27,0.800711743772242
26789,False,22,1,8,57,0.6725978647686832
15799,False,18,1,6,33,0.8825622775800711
258,True,15,1,5,27,0.8434163701067615
40998,False,34,1,24,134,0.8825622775800711
27088,True,25,1,5,29,0.6725978647686832
8595,False,15,1,6,41,0.8754448398576512
37218,True,19,1,4,22,0.8078291814946619
767,True,15,1,4,20,0.7864768683274022
35384,False,13,1,2,12,0.8505338078291814
580,True,17,1,13,73,0.7793594306049821
32738,True,35,1,4,19,0.893238434163701
6777,False,24,1,3,14,0.7864768683274022
37522,False,24,1,13,77,0.8078291814946619
29506,False,30,1,4,17,0.7224199288256228
13330,False,24,1,9,52,0.800711743772242
4447,False,29,1,9,41,0.6654804270462633
2813,False,19,1,3,20,0.8362989323843416
23243,False,24,1,11,54,0.8291814946619216
9422,False,13,1,9,40,0.7224199288256228
39747,False,21,1,3,18,0.5338078291814947
12421,True,22,1,3,16,0.790035587188612
12604,False,27,1,17,103,0.8612099644128113
25846,False,15,1,5,30,0.7188612099644127
7998,False,21,1,5,29,0.6797153024911031
37285,False,36,1,20,94,0.8078291814946619
8449,False,34,1,16,93,0.8754448398576512
6028,True,31,1,14,68,0.49822064056939497
13268,False,31,1,12,64,0.8612099644128113
42640,False,21,1,13,67,0.6298932384341637
34062,False,28,1,12,61,0.9252669039145907
21589,True,22,1,2,13,0.587188612099644
10914,False,28,1,12,47,0.7259786476868327
38280,False,22,1,14,79,0.6797153024911031
10042,False,26,1,5,32,0.8612099644128113
28019,False,23,1,11,53,0.7259786476868327
14746,True,30,1,18,84,0.4768683274021352
9552,False,28,1,13,72,0.7224199288256228
9364,False,26,1,7,34,0.8647686832740213
14072,False,34,1,10,54,0.8362989323843416
16632,True,24,1,13,70,0.4519572953736654
23631,False,29,1,12,74,0.8291814946619216
42987,False,30,1,12,72,0.6832740213523132
2104,False,27,1,2,9,0.5658362989323844
6677,False,13,1,3,21,0.896797153024911
6803,False,36,1,16,72,0.7864768683274022
34905,False,32,1,11,57,0.7935943060498221
33438,False,34,1,31,175,0.5160142348754448
5836,False,17,1,3,16,0.49822064056939497
38860,False,11,1,4,21,0.8078291814946619
25555,False,10,1,6,40,0.7188612099644127
25004,False,24,1,11,56,0.6975088967971529
17802,False,31,1,3,14,0.7508896797153024
10306,False,27,1,2,14,0.8612099644128113
20257,False,28,1,26,165,0.8291814946619216
16153,True,24,1,7,35,0.4519572953736654
2885,False,29,1,16,73,0.597864768683274
32847,False,29,1,6,46,0.893238434163701
8729,False,20,1,12,60,0.8754448398576512
23027,False,17,1,6,33,0.8362989323843416
31665,True,12,1,2,14,0.5124555160142349
2955,False,26,1,22,122,0.597864768683274
1126,False,33,1,5,30,0.7864768683274022
31632,False,21,1,3,14,0.5124555160142349
8444,False,36,1,31,178,0.8398576512455516
36420,False,26,1,4,25,0.800711743772242
42672,False,27,1,5,28,0.6298932384341637
20075,False,27,1,5,33,0.8291814946619216
17363,False,31,1,13,78,0.7544483985765125
